t,value
1663416746,5195
1663416749,7745
1663416752,7745
1663416755,7745
1663416758,7745
1663416761,7745
1663416764,7745
1663416767,7745
1663416770,7745
1663416773,7745
1663416776,7745
1663416779,7745
1663416782,7745
1663416785,7745
1663416788,7745
1663416791,7745
1663416791,7745
