t,value
1663377077,6107
1663377080,6107
1663377083,6107
1663377086,6107
1663377089,6107
1663377092,6107
1663377095,6107
1663377098,6107
1663377101,6107
1663377104,6107
1663377107,6107
1663377110,6107
1663377113,6107
1663377116,6107
1663377119,6107
1663377122,6107
1663377125,6107
1663377128,6107
1663377131,6107
1663377132,6107
