t,value
1663425692,9383
1663425695,9383
1663425698,9383
1663425701,9383
1663425704,9383
1663425707,9383
1663425710,9383
1663425713,9383
1663425716,9383
1663425719,9383
1663425722,9383
1663425725,9383
1663425725,9383
