t,value
1663375524,6107
1663375527,6107
1663375530,6107
1663375533,6107
1663375536,6107
1663375539,6107
1663375542,6107
1663375545,6107
1663375548,6107
1663375551,6107
1663375554,6107
1663375557,6107
1663375557,6107
