t,value
1663369597,5927
1663369600,8844
1663369603,8844
1663369606,8844
1663369609,8844
1663369612,8844
1663369615,8844
1663369618,8844
1663369621,8844
1663369624,8844
1663369627,8844
1663369628,8844
