t,value
1663372744,4469
1663372747,4469
1663372750,4469
1663372753,4469
1663372756,4469
1663372759,4469
1663372762,4469
1663372765,4469
1663372768,4469
1663372771,4469
1663372774,4469
1663372777,4469
1663372780,4469
1663372781,4469
