t,value
1663363960,4550000000
1663363961,4590000000
1663363962,4640000000
1663363963,4670000000
1663363964,5580000000
1663363965,7390000000
1663363966,8730000000
1663363967,10540000000
1663363968,11910000000
1663363969,14480000000
1663363970,16600000000
1663363971,16960000000
1663363972,16980000000
1663363973,17160000000
1663363974,19000000000
1663363975,21040000000
1663363976,22900000000
1663363977,23970000000
1663363978,24060000000
1663363979,24150000000
1663363980,24570000000
1663363981,26620000000
1663363982,28700000000
1663363983,30310000000
1663363984,32230000000
1663363984,32500000000
