t,value
1663356084,5080000000
1663356085,5140000000
1663356086,5180000000
1663356087,5210000000
1663356088,5720000000
1663356089,7210000000
1663356090,8820000000
1663356091,10450000000
1663356092,12450000000
1663356093,14490000000
1663356094,15300000000
1663356095,15350000000
1663356096,15380000000
1663356097,15600000000
1663356098,17450000000
1663356099,19400000000
1663356100,21200000000
1663356101,22490000000
1663356102,22730000000
1663356103,22770000000
1663356104,23710000000
1663356105,25490000000
1663356106,27160000000
1663356107,29060000000
1663356108,30850000000
1663356108,30940000000
