t,value
1663420356,4530000000
1663420357,4590000000
1663420358,4640000000
1663420359,4680000000
1663420360,6610000000
1663420361,8340000000
1663420362,10920000000
1663420363,14050000000
1663420364,15200000000
1663420365,18440000000
1663420366,19900000000
1663420367,22870000000
1663420368,23650000000
1663420369,25790000000
1663420370,28640000000
1663420371,29610000000
1663420372,31740000000
1663420373,35410000000
1663420374,37190000000
1663420375,39340000000
1663420376,40390000000
1663420377,40490000000
1663420378,43310000000
1663420379,46080000000
1663420379,46360000000
