t,value
1663356826,4450000000
1663356827,4500000000
1663356828,4540000000
1663356829,4610000000
1663356830,6580000000
1663356831,8480000000
1663356832,11120000000
1663356833,14380000000
1663356834,17300000000
1663356835,17950000000
1663356836,20790000000
1663356837,24020000000
1663356838,26180000000
1663356839,27790000000
1663356840,30800000000
1663356841,33760000000
1663356842,35620000000
1663356843,35680000000
1663356844,35710000000
1663356845,35720000000
1663356846,38510000000
1663356847,41480000000
1663356848,44940000000
1663356849,46300000000
1663356850,49580000000
1663356851,52670000000
1663356852,55990000000
1663356853,59210000000
1663356854,62540000000
1663356855,64950000000
1663356856,66720000000
1663356857,67660000000
1663356858,67680000000
1663356859,67710000000
1663356860,67730000000
1663356861,67750000000
1663356862,69680000000
1663356863,72710000000
1663356864,76130000000
1663356865,78960000000
1663356866,81800000000
1663356867,84010000000
