t,value
1663362606,4600000000
1663362607,4660000000
1663362608,4700000000
1663362609,4740000000
1663362610,5420000000
1663362611,6830000000
1663362612,8280000000
1663362613,10410000000
1663362614,12470000000
1663362615,14470000000
1663362616,14910000000
1663362617,16620000000
1663362618,18620000000
1663362619,19490000000
1663362620,20210000000
1663362621,22260000000
1663362622,23730000000
1663362623,23770000000
1663362624,23810000000
1663362625,25500000000
1663362626,27430000000
1663362627,29350000000
1663362628,31500000000
1663362629,33500000000
1663362630,34830000000
1663362631,36420000000
1663362632,37160000000
1663362633,38070000000
1663362634,38720000000
1663362635,39030000000
1663362636,40540000000
1663362637,42330000000
1663362638,44050000000
1663362639,45940000000
1663362639,46820000000
