t,value
1663370470,4590000000
1663370471,4650000000
1663370472,4700000000
1663370473,4750000000
1663370474,5000000000
1663370475,6780000000
1663370476,8080000000
1663370477,9830000000
1663370478,11860000000
1663370479,13080000000
1663370480,14080000000
1663370481,15810000000
1663370482,16120000000
1663370483,17710000000
1663370484,18000000000
1663370485,19480000000
1663370486,21030000000
1663370487,21070000000
1663370488,22540000000
1663370489,23280000000
1663370490,23830000000
1663370491,24170000000
1663370492,24470000000
1663370493,25530000000
1663370494,26290000000
