t,value
1663381892,4610000000
1663381893,4660000000
1663381894,4710000000
1663381895,4770000000
1663381896,7030000000
1663381897,8790000000
1663381898,11250000000
1663381899,14380000000
1663381900,17940000000
1663381901,19000000000
1663381902,22240000000
1663381903,25720000000
1663381904,26440000000
1663381905,30380000000
1663381906,34150000000
1663381907,34510000000
1663381908,34660000000
1663381909,36900000000
1663381910,40580000000
1663381911,44460000000
1663381912,47020000000
1663381913,50740000000
1663381914,54370000000
1663381915,57200000000
1663381916,59130000000
1663381917,61520000000
1663381918,61560000000
1663381919,61720000000
1663381920,61740000000
1663381921,64600000000
1663381922,68250000000
1663381923,70790000000
1663381924,73350000000
1663381924,73400000000
