t,value
1663363153,4650000000
1663363154,4710000000
1663363155,4740000000
1663363156,4780000000
1663363157,5410000000
1663363158,6810000000
1663363159,8280000000
1663363160,10470000000
1663363161,12550000000
1663363162,14360000000
1663363163,15180000000
1663363164,16360000000
1663363165,17930000000
1663363166,20120000000
1663363167,20800000000
1663363168,22750000000
1663363169,24690000000
1663363170,25880000000
1663363171,25920000000
1663363172,25960000000
1663363173,27150000000
1663363174,29310000000
1663363175,31610000000
1663363176,33170000000
1663363177,34950000000
1663363178,36750000000
1663363179,38380000000
1663363180,38840000000
1663363181,40090000000
1663363182,40930000000
1663363183,40940000000
1663363184,42060000000
1663363185,44060000000
1663363186,45530000000
1663363187,47440000000
1663363188,48130000000
