t,value
1663368529,4600000000
1663368530,4650000000
1663368531,4680000000
1663368532,4710000000
1663368533,5880000000
1663368534,7670000000
1663368535,9260000000
1663368536,10950000000
1663368537,12980000000
1663368538,13800000000
1663368539,14370000000
1663368540,15860000000
1663368541,17580000000
1663368542,18460000000
1663368543,19910000000
1663368544,20920000000
1663368545,21480000000
1663368546,21550000000
1663368547,21570000000
1663368548,22300000000
1663368549,24430000000
1663368550,25300000000
1663368551,27090000000
1663368552,28110000000
1663368553,29700000000
1663368554,30580000000
1663368555,31470000000
1663368556,32420000000
1663368557,32460000000
1663368558,32900000000
1663368559,33930000000
1663368560,35130000000
1663368561,36140000000
1663368562,36880000000
