t,value
1663435082,4750000000
1663435083,4810000000
1663435084,4850000000
1663435085,5310000000
1663435086,7780000000
1663435087,10230000000
1663435088,11920000000
1663435089,14470000000
1663435090,15880000000
1663435091,18210000000
1663435092,20500000000
1663435093,22510000000
1663435094,23560000000
1663435095,23590000000
1663435096,23610000000
1663435097,24930000000
1663435098,27380000000
1663435099,29870000000
1663435100,31880000000
1663435101,33930000000
1663435102,36740000000
1663435103,37480000000
1663435104,40290000000
1663435105,41430000000
1663435106,42840000000
1663435107,44080000000
1663435108,46210000000
1663435109,48520000000
1663435109,48730000000
