t,value
1663370327,4510000000
1663370328,4560000000
1663370329,4630000000
1663370330,4680000000
1663370331,5380000000
1663370332,6620000000
1663370333,7760000000
1663370334,9230000000
1663370335,11030000000
1663370336,12860000000
1663370337,14870000000
1663370338,15640000000
1663370339,17610000000
1663370340,19650000000
1663370341,20800000000
1663370342,21770000000
1663370343,23680000000
1663370344,25450000000
1663370345,25740000000
1663370346,25770000000
1663370347,25790000000
1663370348,27680000000
1663370349,29600000000
1663370350,31710000000
1663370351,32980000000
1663370352,34640000000
1663370353,36810000000
1663370354,38190000000
1663370355,39490000000
1663370356,40840000000
1663370357,41740000000
1663370358,42720000000
1663370359,42740000000
1663370360,42750000000
1663370361,42800000000
1663370362,44820000000
1663370363,46780000000
1663370364,48720000000
1663370365,50600000000
1663370366,51620000000
1663370366,51650000000
