t,value
1663361452,4610000000
1663361453,4660000000
1663361454,4700000000
1663361455,4740000000
1663361456,5020000000
1663361457,6550000000
1663361458,8200000000
1663361459,9540000000
1663361460,10760000000
1663361461,11970000000
1663361462,13030000000
1663361463,13560000000
1663361464,13590000000
1663361465,14120000000
1663361466,15430000000
1663361467,16740000000
1663361468,17770000000
1663361469,17990000000
1663361470,18020000000
1663361471,18050000000
1663361472,18650000000
1663361473,19990000000
1663361474,20960000000
1663361475,21980000000
1663361476,22430000000
1663361477,23500000000
1663361478,24880000000
1663361479,26070000000
1663361480,26630000000
1663361481,27560000000
1663361482,28390000000
1663361483,28710000000
1663361484,28740000000
1663361485,28960000000
1663361486,30010000000
1663361487,31020000000
1663361487,31040000000
