t,value
1663422984,4540000000
1663422985,4580000000
1663422986,4620000000
1663422987,4650000000
1663422988,6640000000
1663422989,9590000000
1663422990,11960000000
1663422991,14910000000
1663422992,18150000000
1663422993,18790000000
1663422994,22400000000
1663422995,25590000000
1663422996,25990000000
1663422997,26010000000
1663422998,29220000000
1663422999,32570000000
1663423000,34730000000
1663423001,38220000000
1663423002,41900000000
1663423003,44190000000
1663423004,46540000000
1663423005,48280000000
1663423006,49920000000
1663423007,53540000000
1663423007,54620000000
