t,value
1663433924,4310000000
1663433925,4360000000
1663433926,4410000000
1663433927,4610000000
1663433928,7160000000
1663433929,10230000000
1663433930,12310000000
1663433931,14130000000
1663433932,15300000000
1663433933,16350000000
1663433934,17370000000
1663433935,18450000000
1663433936,20850000000
1663433937,22010000000
1663433938,23340000000
1663433939,24460000000
1663433940,25540000000
1663433941,26120000000
1663433942,26710000000
1663433943,27970000000
1663433944,28970000000
1663433945,30150000000
1663433946,31250000000
1663433947,32360000000
1663433948,33260000000
1663433948,33360000000
