t,value
1663354102,4740000000
1663354103,4780000000
1663354104,4830000000
1663354105,4870000000
1663354106,4910000000
1663354107,4940000000
1663354108,4960000000
1663354109,4970000000
1663354110,5020000000
1663354111,5030000000
1663354112,5040000000
1663354113,5050000000
1663354114,5080000000
1663354115,6100000000
1663354116,7450000000
1663354117,9520000000
1663354118,11840000000
1663354119,13820000000
1663354120,15520000000
1663354121,16010000000
1663354122,16290000000
1663354123,16360000000
1663354124,16720000000
1663354125,16740000000
1663354126,16760000000
1663354127,16790000000
1663354128,16850000000
