t,value
1663362388,4550000000
1663362389,4600000000
1663362390,4640000000
1663362391,4670000000
1663362392,5430000000
1663362393,6740000000
1663362394,8210000000
1663362395,9900000000
1663362396,11860000000
1663362397,12870000000
1663362398,13810000000
1663362399,15490000000
1663362400,15900000000
1663362401,17380000000
1663362402,17630000000
1663362403,17670000000
1663362404,19640000000
1663362405,21420000000
1663362406,23080000000
1663362407,23440000000
1663362408,23720000000
1663362409,24420000000
1663362410,25290000000
1663362411,26440000000
1663362412,27990000000
1663362413,28390000000
