t,value
1663352203,5190000000
1663352204,5240000000
1663352205,5270000000
1663352206,5310000000
1663352207,5410000000
1663352208,6350000000
1663352209,7390000000
1663352210,8580000000
1663352211,9780000000
1663352212,10590000000
1663352213,11520000000
1663352214,12500000000
1663352215,13370000000
1663352216,14260000000
1663352217,15280000000
1663352218,15370000000
1663352219,15630000000
1663352220,16570000000
1663352221,17500000000
1663352222,18400000000
1663352223,18820000000
1663352224,19100000000
1663352225,19920000000
1663352226,20770000000
1663352227,21810000000
1663352228,21950000000
1663352229,21970000000
1663352230,22420000000
1663352231,23430000000
1663352232,24230000000
1663352233,25460000000
1663352234,26020000000
1663352235,26750000000
1663352236,28010000000
1663352237,29200000000
1663352238,29830000000
1663352239,30410000000
1663352240,31020000000
1663352241,31870000000
1663352242,32490000000
1663352243,32510000000
1663352244,33130000000
1663352245,33910000000
1663352246,34780000000
1663352247,35780000000
1663352247,36360000000
