t,value
1663352982,5180000000
1663352983,5240000000
1663352984,5280000000
1663352985,5340000000
1663352986,5370000000
1663352987,5790000000
1663352988,6940000000
1663352989,8100000000
1663352990,9270000000
1663352991,10350000000
1663352992,11330000000
1663352993,12570000000
1663352994,13410000000
1663352995,14320000000
1663352996,15270000000
1663352997,16260000000
1663352998,16520000000
1663352999,17490000000
1663353000,18120000000
1663353001,19080000000
1663353002,20210000000
1663353003,20990000000
1663353004,21310000000
1663353005,22080000000
1663353006,23140000000
1663353007,24090000000
1663353008,24340000000
1663353009,24370000000
1663353010,24380000000
1663353011,25050000000
1663353012,26270000000
1663353013,27240000000
1663353014,28410000000
1663353015,28840000000
1663353016,29500000000
1663353017,30350000000
1663353018,31120000000
1663353019,32380000000
1663353020,33150000000
1663353021,33580000000
1663353022,33840000000
1663353023,34680000000
1663353024,34940000000
1663353025,34960000000
1663353026,35230000000
1663353027,36220000000
1663353028,36950000000
1663353029,38150000000
1663353030,39120000000
1663353031,40010000000
1663353031,40090000000
