t,value
1663353086,4630000000
1663353087,4670000000
1663353088,4700000000
1663353089,4740000000
1663353090,4770000000
1663353091,5230000000
1663353092,6620000000
1663353093,7810000000
1663353094,9370000000
1663353095,11320000000
1663353096,12100000000
1663353097,12170000000
1663353098,12200000000
1663353099,12820000000
1663353100,14500000000
1663353101,14510000000
1663353102,14690000000
1663353103,14720000000
1663353104,14730000000
1663353105,14750000000
1663353106,14760000000
1663353107,15470000000
1663353108,16730000000
1663353109,17470000000
1663353110,17480000000
1663353111,17490000000
1663353112,17600000000
1663353113,17610000000
1663353114,18410000000
1663353115,19990000000
1663353116,20010000000
1663353117,20560000000
1663353118,20960000000
1663353119,21890000000
1663353120,22250000000
1663353121,22760000000
1663353122,23120000000
1663353123,23140000000
