t,value
1663367094,4510000000
1663367095,4570000000
1663367096,4610000000
1663367097,4640000000
1663367098,7330000000
1663367099,8910000000
1663367100,11510000000
1663367101,15010000000
1663367102,17540000000
1663367103,18170000000
1663367104,21760000000
1663367105,25530000000
1663367106,26960000000
1663367107,28620000000
1663367108,32190000000
1663367109,35450000000
1663367110,36320000000
1663367111,40150000000
1663367112,44020000000
1663367113,46040000000
1663367114,47630000000
1663367115,49290000000
1663367116,50580000000
1663367117,52890000000
1663367118,56610000000
1663367119,56670000000
