t,value
1663424788,4460000000
1663424789,4520000000
1663424790,4560000000
1663424791,4590000000
1663424792,6850000000
1663424793,8470000000
1663424794,11090000000
1663424795,13210000000
1663424796,14280000000
1663424797,15360000000
1663424798,16410000000
1663424799,16930000000
1663424800,19030000000
1663424801,20620000000
1663424802,21670000000
1663424803,22850000000
1663424804,23910000000
1663424805,24360000000
1663424806,26050000000
1663424807,27070000000
1663424808,28130000000
1663424809,29280000000
1663424810,30350000000
1663424811,31400000000
1663424812,32400000000
1663424813,32660000000
1663424814,32680000000
1663424815,32690000000
1663424816,32700000000
1663424817,32710000000
1663424818,32740000000
1663424819,33630000000
1663424820,35530000000
1663424821,36580000000
1663424822,37600000000
1663424823,38850000000
1663424824,40080000000
1663424825,42050000000
1663424826,43220000000
1663424827,44230000000
1663424828,45260000000
1663424829,46270000000
1663424830,47280000000
1663424831,48990000000
1663424832,50070000000
1663424833,51150000000
1663424834,51570000000
1663424835,52810000000
1663424836,53760000000
1663424837,54720000000
1663424838,55730000000
1663424839,56760000000
1663424840,57920000000
1663424841,59020000000
1663424842,60200000000
1663424843,61230000000
1663424844,62250000000
1663424845,63280000000
1663424846,64380000000
1663424847,65690000000
1663424848,66810000000
1663424849,67820000000
1663424850,68830000000
1663424851,69830000000
1663424852,71020000000
1663424853,71560000000
