t,value
1663360684,5080000000
1663360685,5130000000
1663360686,5170000000
1663360687,5210000000
1663360688,5240000000
1663360689,6050000000
1663360690,7410000000
1663360691,8700000000
1663360692,10100000000
1663360693,11490000000
1663360694,12830000000
1663360695,13200000000
1663360696,13360000000
1663360697,14450000000
1663360698,15690000000
1663360699,16590000000
1663360700,17020000000
1663360701,18520000000
1663360702,18750000000
1663360703,18770000000
1663360704,19170000000
1663360705,20540000000
1663360706,21800000000
1663360707,22810000000
1663360708,23940000000
1663360709,24670000000
1663360710,25040000000
1663360711,26010000000
1663360712,26330000000
1663360713,27040000000
1663360714,28050000000
1663360715,29020000000
1663360715,29060000000
