t,value
1663352766,4920000000
1663352767,5150000000
1663352768,5200000000
1663352769,5230000000
1663352770,5260000000
1663352771,6220000000
1663352772,7450000000
1663352773,8240000000
1663352774,9670000000
1663352775,10850000000
1663352776,11800000000
1663352777,12620000000
1663352778,13680000000
1663352779,14690000000
1663352780,15110000000
1663352781,15300000000
1663352782,16190000000
1663352783,17190000000
1663352784,18300000000
1663352785,18680000000
1663352786,19030000000
1663352787,20200000000
1663352788,21210000000
1663352789,21720000000
1663352790,21740000000
1663352791,21740000000
1663352792,22580000000
1663352793,23470000000
1663352794,24380000000
1663352795,25250000000
1663352796,26350000000
1663352797,27570000000
1663352798,28060000000
1663352799,28460000000
1663352800,29490000000
1663352801,29800000000
1663352802,30160000000
1663352803,30190000000
1663352804,31150000000
1663352805,32150000000
1663352806,32970000000
1663352807,33050000000
1663352807,33070000000
