t,value
1663369007,3820000000
1663369008,3880000000
1663369009,3910000000
1663369010,3940000000
1663369011,5070000000
1663369012,6750000000
1663369013,8350000000
1663369014,9730000000
1663369015,11690000000
1663369016,12780000000
1663369017,14010000000
1663369018,15760000000
1663369019,16960000000
1663369020,17190000000
1663369021,17300000000
1663369022,17310000000
1663369023,17840000000
1663369024,19590000000
1663369025,20940000000
1663369026,22370000000
1663369027,23520000000
1663369028,25280000000
1663369029,25830000000
1663369030,27340000000
1663369031,28100000000
1663369032,29000000000
1663369033,30220000000
1663369034,31220000000
1663369035,32170000000
1663369035,32200000000
