t,value
1663361749,4660000000
1663361750,4710000000
1663361751,4740000000
1663361752,4780000000
1663361753,4900000000
1663361754,6280000000
1663361755,7750000000
1663361756,9490000000
1663361757,10780000000
1663361758,11790000000
1663361759,13140000000
1663361760,13630000000
1663361761,13810000000
1663361762,13870000000
1663361763,14240000000
1663361764,15630000000
1663361765,16750000000
1663361766,17990000000
1663361767,18250000000
1663361768,18270000000
1663361769,18620000000
1663361770,19750000000
1663361771,20960000000
1663361772,22160000000
1663361773,22560000000
