t,value
1663418794,4490000000
1663418795,4530000000
1663418796,4590000000
1663418797,4860000000
1663418798,6590000000
1663418799,8700000000
1663418800,11310000000
1663418801,14170000000
1663418802,16260000000
1663418803,17450000000
1663418804,19140000000
1663418805,22040000000
1663418806,24090000000
1663418807,25400000000
1663418808,27520000000
1663418809,29580000000
1663418810,31790000000
1663418811,33810000000
1663418812,35580000000
1663418813,35680000000
1663418814,35700000000
1663418815,35880000000
1663418816,35960000000
1663418817,39280000000
1663418818,41320000000
1663418819,43340000000
1663418820,46340000000
1663418821,48730000000
1663418822,50770000000
1663418823,52770000000
1663418824,55200000000
1663418825,57210000000
1663418826,60050000000
1663418827,61850000000
1663418828,63450000000
1663418829,64850000000
1663418830,65880000000
1663418831,67100000000
1663418832,67120000000
1663418833,67140000000
1663418834,67150000000
1663418835,68390000000
1663418836,70420000000
1663418837,72440000000
1663418838,74790000000
1663418839,76820000000
1663418840,78820000000
1663418841,80970000000
1663418842,81510000000
