t,value
1663369523,5100000000
1663369524,5170000000
1663369525,5210000000
1663369526,5240000000
1663369527,6580000000
1663369528,8770000000
1663369529,10560000000
1663369530,12520000000
1663369531,14550000000
1663369532,15750000000
1663369533,16670000000
1663369534,16700000000
1663369535,16720000000
1663369536,16740000000
1663369537,16870000000
1663369538,18910000000
1663369539,20370000000
1663369540,21740000000
1663369541,22770000000
1663369542,24160000000
1663369543,24180000000
1663369544,24360000000
1663369545,25050000000
1663369546,26310000000
1663369547,27350000000
1663369548,28560000000
1663369549,29600000000
1663369550,30620000000
1663369550,31060000000
