t,value
1663371473,4540000000
1663371474,4600000000
1663371475,4640000000
1663371476,4680000000
1663371477,5700000000
1663371478,7590000000
1663371479,9070000000
1663371480,10630000000
1663371481,12330000000
1663371482,14350000000
1663371483,14410000000
1663371484,14440000000
1663371485,14750000000
1663371486,16500000000
1663371487,18560000000
1663371488,20200000000
1663371489,20530000000
1663371490,20540000000
1663371491,22460000000
1663371492,24160000000
1663371493,26200000000
1663371493,26830000000
