t,value
1663362031,4720000000
1663362032,4760000000
1663362033,4820000000
1663362034,4850000000
1663362035,4890000000
1663362036,5930000000
1663362037,6880000000
1663362038,7630000000
1663362039,8990000000
1663362040,10520000000
1663362041,11960000000
1663362042,13110000000
1663362043,14540000000
1663362044,15690000000
1663362045,16320000000
1663362046,16770000000
1663362047,16810000000
1663362048,16860000000
1663362049,17260000000
1663362050,17360000000
1663362051,17400000000
1663362052,17440000000
1663362052,17600000000
