t,value
1663366567,4470000000
1663366568,4520000000
1663366569,4570000000
1663366570,4840000000
1663366571,6810000000
1663366572,8900000000
1663366573,11780000000
1663366574,15700000000
1663366575,17190000000
1663366576,20230000000
1663366577,21450000000
1663366578,24120000000
1663366579,26510000000
1663366580,26550000000
1663366581,28650000000
1663366582,32290000000
1663366583,34380000000
1663366584,37980000000
1663366585,40510000000
1663366586,42920000000
1663366587,43070000000
1663366588,46300000000
1663366588,49100000000
