t,value
1663437229,4440000000
1663437230,4500000000
1663437231,4530000000
1663437232,4570000000
1663437233,6980000000
1663437234,8750000000
1663437235,11340000000
1663437236,14890000000
1663437237,17110000000
1663437238,17120000000
1663437239,17140000000
1663437240,18100000000
1663437241,21300000000
1663437242,24310000000
1663437243,26590000000
1663437244,26620000000
1663437245,27130000000
1663437246,30360000000
1663437247,32840000000
1663437248,35770000000
1663437249,38650000000
1663437249,38690000000
