t,value
1663352150,4680000000
1663352151,4750000000
1663352152,4790000000
1663352153,4820000000
1663352154,4850000000
1663352155,5240000000
1663352156,6230000000
1663352157,7180000000
1663352158,7930000000
1663352159,8670000000
1663352160,9490000000
1663352161,10360000000
1663352162,11300000000
1663352163,12100000000
1663352164,13360000000
1663352165,13870000000
1663352167,14950000000
1663352167,15610000000
1663352168,16600000000
1663352169,17630000000
1663352170,17940000000
1663352171,18940000000
1663352172,19830000000
1663352173,20380000000
1663352174,20420000000
1663352175,20430000000
1663352176,21290000000
1663352177,22150000000
1663352178,23100000000
1663352179,23110000000
1663352180,24070000000
1663352181,25140000000
1663352182,26380000000
1663352183,27040000000
1663352184,27670000000
1663352185,28290000000
1663352186,28850000000
1663352187,28890000000
1663352188,28990000000
1663352189,29030000000
1663352190,29950000000
1663352191,31080000000
1663352192,31620000000
1663352193,32130000000
1663352194,32200000000
