t,value
1663355442,4580000000
1663355443,4630000000
1663355444,4660000000
1663355445,4710000000
1663355446,5260000000
1663355447,6710000000
1663355448,7880000000
1663355449,9440000000
1663355450,11260000000
1663355451,12740000000
1663355452,13380000000
1663355453,15090000000
1663355454,15790000000
1663355455,17640000000
1663355456,18600000000
1663355457,19300000000
1663355458,20920000000
1663355459,21470000000
1663355460,22140000000
1663355461,22430000000
1663355462,23210000000
1663355463,24080000000
