t,value
1663418031,4370000000
1663418032,4420000000
1663418033,4470000000
1663418034,4750000000
1663418035,6230000000
1663418036,8050000000
1663418037,10270000000
1663418038,12050000000
1663418039,13160000000
1663418040,14240000000
1663418041,15300000000
1663418042,16160000000
1663418043,17140000000
1663418044,19070000000
1663418045,20160000000
1663418046,21330000000
1663418047,22510000000
1663418048,23720000000
1663418049,25100000000
1663418050,26370000000
1663418051,27640000000
1663418052,28590000000
1663418053,29780000000
1663418054,30800000000
1663418055,32070000000
1663418056,33640000000
1663418057,33780000000
1663418058,33820000000
1663418059,33830000000
1663418060,33850000000
1663418061,33860000000
1663418062,33880000000
1663418063,33940000000
1663418064,34940000000
1663418065,35980000000
1663418066,37000000000
1663418067,38030000000
1663418068,39090000000
1663418069,40100000000
1663418070,41500000000
1663418071,42490000000
1663418072,43520000000
1663418073,44550000000
1663418074,45580000000
1663418075,46590000000
1663418076,47610000000
1663418076,47930000000
