t,value
1663370569,4660000000
1663370570,4720000000
1663370571,4760000000
1663370572,4800000000
1663370573,5130000000
1663370574,6640000000
1663370575,8000000000
1663370576,9940000000
1663370577,12060000000
1663370578,14240000000
1663370579,14560000000
1663370580,15780000000
1663370581,17880000000
1663370582,18640000000
1663370583,20550000000
1663370584,21780000000
1663370585,21840000000
1663370586,21880000000
1663370587,24090000000
1663370588,26040000000
1663370589,26910000000
1663370590,29120000000
1663370591,30960000000
1663370592,32650000000
1663370593,33980000000
1663370594,34580000000
1663370595,34940000000
1663370596,36760000000
1663370597,38290000000
1663370597,38520000000
