t,value
1663419845,4410000000
1663419846,4470000000
1663419847,4510000000
1663419848,4560000000
1663419849,7290000000
1663419850,10210000000
1663419851,12630000000
1663419852,15520000000
1663419853,17200000000
1663419854,17220000000
1663419855,17240000000
1663419856,17270000000
1663419857,19580000000
1663419858,22280000000
1663419859,25010000000
1663419860,26000000000
1663419861,27190000000
1663419862,28010000000
1663419863,30110000000
1663419864,32310000000
1663419865,33880000000
1663419866,36150000000
1663419866,36760000000
