t,value
1663421221,4460000000
1663421222,4500000000
1663421223,4550000000
1663421224,4590000000
1663421225,7300000000
1663421226,9920000000
1663421227,11950000000
1663421228,15080000000
1663421229,16650000000
1663421230,17970000000
1663421231,21350000000
1663421232,22780000000
1663421233,24760000000
1663421234,27260000000
1663421235,30260000000
1663421236,30520000000
1663421237,33520000000
1663421238,35850000000
1663421239,38030000000
1663421240,39390000000
1663421241,39530000000
1663421242,41820000000
1663421243,44430000000
