t,value
1663355057,4800000000
1663355058,4860000000
1663355059,4900000000
1663355060,4940000000
1663355061,6140000000
1663355062,7880000000
1663355063,9580000000
1663355064,11460000000
1663355065,13750000000
1663355066,14600000000
1663355067,15970000000
1663355068,17960000000
1663355069,18310000000
1663355070,19630000000
1663355071,21190000000
1663355072,21290000000
1663355073,21330000000
1663355074,23170000000
1663355075,25160000000
1663355076,27010000000
1663355077,29480000000
1663355078,30470000000
1663355079,32100000000
1663355080,33280000000
1663355081,34510000000
1663355082,36120000000
1663355083,37310000000
1663355083,38020000000
