t,value
1663424556,4410000000
1663424557,4460000000
1663424558,4500000000
1663424559,4850000000
1663424560,7380000000
1663424561,10430000000
1663424562,12420000000
1663424563,13990000000
1663424564,15100000000
1663424565,15440000000
1663424566,17510000000
1663424567,19120000000
1663424568,20400000000
1663424569,20780000000
1663424570,22610000000
1663424571,23650000000
1663424572,24670000000
1663424573,25710000000
1663424574,26210000000
1663424575,26210000000
1663424576,26220000000
1663424577,26340000000
1663424578,27650000000
1663424579,28950000000
1663424580,29930000000
1663424581,31660000000
1663424582,33450000000
1663424583,34490000000
1663424584,35510000000
1663424585,37080000000
1663424586,38240000000
1663424587,40040000000
1663424588,41130000000
1663424589,42330000000
1663424590,43360000000
1663424591,44450000000
1663424592,45570000000
1663424593,46600000000
1663424594,47660000000
1663424595,49030000000
1663424596,50060000000
1663424597,51130000000
1663424598,52010000000
1663424598,52070000000
