t,value
1663361291,4650000000
1663361292,4700000000
1663361293,4750000000
1663361294,4780000000
1663361295,5090000000
1663361296,6660000000
1663361297,7830000000
1663361298,9200000000
1663361299,10830000000
1663361300,12070000000
1663361301,13550000000
1663361302,14150000000
1663361303,14620000000
1663361304,16000000000
1663361305,17240000000
1663361306,17780000000
1663361307,17820000000
1663361308,18390000000
1663361309,19570000000
1663361310,20700000000
1663361311,21800000000
1663361312,23080000000
1663361313,24380000000
1663361314,24630000000
1663361315,25380000000
1663361316,26150000000
1663361317,26370000000
1663361318,26380000000
1663361319,27600000000
1663361320,28600000000
1663361320,28720000000
