t,value
1663368490,4020000000
1663368491,4080000000
1663368492,4120000000
1663368493,4150000000
1663368494,5820000000
1663368495,7320000000
1663368496,9210000000
1663368497,10510000000
1663368498,12090000000
1663368499,12510000000
1663368500,14180000000
1663368501,15920000000
1663368502,16670000000
1663368503,17540000000
1663368504,18760000000
1663368505,19540000000
1663368506,20880000000
1663368507,22230000000
1663368508,23600000000
1663368509,24890000000
1663368510,24900000000
1663368511,25660000000
1663368512,26830000000
1663368513,28000000000
1663368514,28740000000
1663368515,29940000000
1663368516,30320000000
1663368517,30340000000
1663368518,31200000000
1663368519,32530000000
1663368520,33470000000
1663368521,34030000000
