t,value
1663351858,4510000000
1663351859,4550000000
1663351860,4600000000
1663351861,4630000000
1663351862,4650000000
1663351863,5330000000
1663351864,6640000000
1663351865,8380000000
1663351866,10110000000
1663351867,11160000000
1663351868,12590000000
1663351869,13400000000
1663351870,14440000000
1663351871,16010000000
1663351872,16220000000
1663351873,16400000000
1663351874,16430000000
1663351875,16560000000
1663351876,16730000000
1663351877,16820000000
1663351878,16820000000
1663351879,16830000000
1663351880,16840000000
1663351881,16870000000
1663351882,16890000000
1663351883,16900000000
1663351884,17820000000
1663351885,19210000000
1663351886,20110000000
1663351887,21020000000
1663351888,22110000000
1663351889,22620000000
1663351890,23200000000
1663351891,23880000000
1663351892,23880000000
1663351893,24880000000
1663351894,24940000000
1663351895,24990000000
1663351896,25020000000
