t,value
1663354583,4550000000
1663354584,4600000000
1663354585,4640000000
1663354586,4670000000
1663354587,5120000000
1663354588,6600000000
1663354589,8300000000
1663354590,10030000000
1663354591,11970000000
1663354592,14110000000
1663354593,14640000000
1663354594,16600000000
1663354595,18010000000
1663354596,18610000000
1663354597,20640000000
1663354598,21170000000
1663354599,22670000000
1663354600,24480000000
1663354601,26090000000
1663354602,26700000000
1663354603,28510000000
1663354604,30270000000
1663354605,31770000000
1663354606,32760000000
1663354607,34030000000
1663354608,34060000000
1663354609,34940000000
1663354610,36450000000
1663354611,38030000000
