t,value
1663427766,4410000000
1663427767,4470000000
1663427768,4490000000
1663427769,4530000000
1663427770,6230000000
1663427771,7960000000
1663427772,10380000000
1663427773,13400000000
1663427774,15490000000
1663427775,17030000000
1663427776,18470000000
1663427777,20100000000
1663427778,21310000000
1663427779,22760000000
1663427780,24830000000
1663427781,26850000000
1663427782,28850000000
1663427783,32040000000
1663427784,32380000000
1663427785,33620000000
1663427786,34670000000
1663427787,35770000000
1663427788,37140000000
1663427789,39130000000
1663427790,41120000000
1663427791,43110000000
1663427792,45090000000
1663427793,47120000000
1663427794,49260000000
1663427794,49900000000
