t,value
1663363073,4480000000
1663363074,4520000000
1663363075,4560000000
1663363076,4600000000
1663363077,5330000000
1663363078,7300000000
1663363079,9100000000
1663363080,11130000000
1663363081,12760000000
1663363082,14690000000
1663363083,15160000000
1663363084,16400000000
1663363085,18370000000
1663363086,19690000000
1663363087,20020000000
1663363088,21730000000
1663363089,23710000000
1663363090,24000000000
1663363091,24040000000
1663363092,25710000000
1663363093,27680000000
1663363094,28930000000
1663363095,30450000000
1663363096,32320000000
1663363097,34550000000
1663363098,35310000000
1663363099,36370000000
1663363100,37380000000
1663363101,37390000000
1663363102,38620000000
1663363103,40410000000
1663363104,41860000000
1663363105,43190000000
