t,value
1663365309,4540000000
1663365310,4590000000
1663365311,4630000000
1663365312,4650000000
1663365313,6680000000
1663365314,8510000000
1663365315,10470000000
1663365316,13590000000
1663365317,15620000000
1663365318,16330000000
1663365319,19550000000
1663365320,21920000000
1663365321,24090000000
1663365322,26000000000
1663365323,28940000000
1663365324,30110000000
1663365325,32170000000
1663365326,35760000000
1663365327,37610000000
1663365328,39300000000
1663365329,40730000000
1663365330,42210000000
1663365331,44610000000
1663365332,46580000000
