t,value
1663418320,4290000000
1663418321,4330000000
1663418322,4390000000
1663418323,4680000000
1663418324,7170000000
1663418325,10300000000
1663418326,12620000000
1663418327,14160000000
1663418328,15270000000
1663418329,16340000000
1663418330,17370000000
1663418331,17600000000
1663418332,19920000000
1663418333,21440000000
1663418334,22510000000
1663418335,24040000000
1663418336,25170000000
1663418337,26330000000
1663418338,26890000000
1663418339,27680000000
1663418340,28790000000
1663418341,29870000000
1663418342,31050000000
1663418343,32290000000
1663418344,33140000000
1663418345,33700000000
