t,value
1663361848,4690000000
1663361849,4750000000
1663361850,4800000000
1663361851,4830000000
1663361852,4880000000
1663361853,6160000000
1663361854,7400000000
1663361855,8180000000
1663361856,9000000000
1663361857,10240000000
1663361858,11690000000
1663361859,12870000000
1663361860,13540000000
1663361861,13640000000
1663361862,13660000000
1663361863,14180000000
1663361864,15680000000
1663361865,16970000000
1663361866,18230000000
1663361867,18980000000
1663361868,20320000000
1663361869,21200000000
1663361870,22390000000
1663361871,23310000000
1663361872,24580000000
1663361873,25560000000
1663361874,26290000000
