t,value
1663430525,4470000000
1663430526,4520000000
1663430527,4560000000
1663430528,4660000000
1663430529,7280000000
1663430530,9060000000
1663430531,11130000000
1663430532,14610000000
1663430533,17630000000
1663430534,18780000000
1663430535,21780000000
1663430536,25670000000
1663430537,27250000000
1663430538,31170000000
1663430539,34650000000
1663430540,35680000000
1663430541,35710000000
1663430542,35870000000
1663430543,38480000000
1663430544,42170000000
1663430545,45460000000
1663430546,47000000000
1663430547,50750000000
1663430548,54520000000
1663430549,56300000000
1663430550,59050000000
1663430551,61390000000
1663430552,61460000000
1663430553,61470000000
1663430554,64520000000
1663430555,68400000000
1663430556,71940000000
1663430557,75530000000
1663430557,75740000000
