t,value
1663378618,4480000000
1663378619,4530000000
1663378620,4560000000
1663378621,4620000000
1663378622,6270000000
1663378623,8060000000
1663378624,10550000000
1663378625,13380000000
1663378626,15460000000
1663378627,15630000000
1663378628,18200000000
1663378629,20610000000
1663378630,21570000000
1663378631,23920000000
1663378632,26040000000
1663378633,27420000000
1663378634,27650000000
1663378635,29460000000
1663378636,30950000000
1663378637,33470000000
1663378638,36110000000
1663378639,36930000000
1663378640,38150000000
1663378641,40530000000
1663378642,42700000000
1663378643,43930000000
1663378644,46040000000
1663378645,46410000000
1663378646,46420000000
1663378647,47240000000
1663378648,49280000000
1663378649,51260000000
1663378650,53340000000
1663378651,55410000000
1663378651,55420000000
