t,value
1663366658,4470000000
1663366659,4530000000
1663366660,4570000000
1663366661,4610000000
1663366662,6320000000
1663366663,7950000000
1663366664,10740000000
1663366665,13880000000
1663366666,16090000000
1663366667,16880000000
1663366668,20110000000
1663366669,22510000000
1663366670,25200000000
1663366671,28550000000
1663366672,28660000000
1663366673,28690000000
1663366674,31950000000
1663366675,35410000000
1663366676,38760000000
1663366677,42570000000
1663366678,43590000000
1663366679,46190000000
1663366680,47290000000
1663366681,47300000000
1663366682,50380000000
1663366683,53500000000
1663366684,55390000000
