t,value
1663437684,4540000000
1663437685,4590000000
1663437686,4630000000
1663437687,4890000000
1663437688,7740000000
1663437689,10570000000
1663437690,12480000000
1663437691,15810000000
1663437692,16610000000
1663437693,19730000000
1663437694,22050000000
1663437695,25240000000
1663437696,26680000000
1663437697,26730000000
1663437698,29230000000
1663437699,31860000000
1663437700,34400000000
1663437701,37640000000
1663437702,39910000000
1663437703,41820000000
1663437704,41980000000
1663437705,42400000000
1663437706,45410000000
1663437707,48150000000
