t,value
1663352001,4680000000
1663352002,4730000000
1663352003,4770000000
1663352004,4830000000
1663352005,4870000000
1663352006,5450000000
1663352007,6080000000
1663352008,6700000000
1663352009,7330000000
1663352010,8270000000
1663352011,9520000000
1663352012,10210000000
1663352013,11210000000
1663352014,12400000000
1663352015,13000000000
1663352016,13320000000
1663352017,14100000000
1663352018,15000000000
1663352019,16330000000
1663352020,16590000000
1663352021,17240000000
1663352022,18030000000
1663352023,18500000000
1663352024,18550000000
1663352025,19230000000
1663352026,20210000000
1663352027,21230000000
1663352028,21850000000
1663352029,22770000000
1663352030,23610000000
1663352031,24330000000
1663352032,24880000000
1663352033,25530000000
1663352034,25880000000
1663352035,25890000000
1663352036,26380000000
1663352037,27490000000
1663352038,28250000000
1663352038,28490000000
