t,value
1663425732,4370000000
1663425733,4430000000
1663425734,4490000000
1663425735,4590000000
1663425736,6950000000
1663425737,9040000000
1663425738,11080000000
1663425739,12970000000
1663425740,14070000000
1663425741,15130000000
1663425742,16140000000
1663425743,17520000000
1663425744,19310000000
1663425745,20340000000
1663425746,21620000000
1663425747,22650000000
1663425748,23980000000
1663425749,25380000000
1663425750,26590000000
1663425751,27600000000
1663425752,28810000000
1663425753,30180000000
1663425754,31050000000
1663425755,31250000000
1663425756,31250000000
1663425757,31260000000
1663425758,31270000000
1663425759,31290000000
1663425760,32140000000
1663425761,33360000000
1663425762,34390000000
1663425763,35420000000
1663425764,36480000000
1663425765,37620000000
1663425766,38630000000
1663425767,39650000000
1663425768,40670000000
1663425769,41530000000
1663425769,41670000000
