t,value
1663437885,4510000000
1663437886,4550000000
1663437887,4600000000
1663437888,4650000000
1663437889,7360000000
1663437890,10070000000
1663437891,12200000000
1663437892,15750000000
1663437893,19350000000
1663437894,20450000000
1663437895,23650000000
1663437896,27320000000
1663437897,28660000000
1663437898,32570000000
1663437899,36220000000
1663437900,36580000000
1663437901,36610000000
1663437902,38240000000
1663437903,41920000000
1663437904,45840000000
1663437905,48880000000
1663437906,52740000000
1663437907,56520000000
1663437908,59900000000
1663437909,60670000000
1663437910,63030000000
1663437911,63510000000
1663437912,63570000000
1663437913,63600000000
1663437914,66590000000
1663437915,70500000000
1663437916,73740000000
1663437917,76740000000
