t,value
1663437812,5000000000
1663437813,5060000000
1663437814,5100000000
1663437815,5130000000
1663437816,7780000000
1663437817,10440000000
1663437818,12710000000
1663437819,16170000000
1663437820,18100000000
1663437821,19510000000
1663437822,22960000000
1663437823,25150000000
1663437824,28400000000
1663437825,31600000000
1663437826,31780000000
1663437827,31810000000
1663437828,34510000000
1663437829,38080000000
1663437830,39110000000
1663437831,42900000000
1663437832,46590000000
1663437833,48930000000
1663437834,52150000000
1663437835,54960000000
1663437836,55170000000
1663437837,55190000000
1663437838,57300000000
1663437839,61030000000
1663437840,64480000000
1663437840,65780000000
