t,value
1663432668,4380000000
1663432669,4440000000
1663432670,4490000000
1663432671,4710000000
1663432672,7260000000
1663432673,10140000000
1663432674,11920000000
1663432675,13920000000
1663432676,15030000000
1663432677,16120000000
1663432678,17200000000
1663432679,18240000000
1663432680,19370000000
1663432681,21520000000
1663432682,22620000000
1663432683,23850000000
1663432684,24880000000
1663432685,25920000000
1663432686,26490000000
1663432687,27960000000
1663432688,29000000000
1663432689,30050000000
1663432690,31160000000
1663432691,32220000000
1663432692,33230000000
1663432693,34240000000
1663432694,35250000000
1663432695,36210000000
1663432696,36250000000
1663432697,36260000000
1663432698,36300000000
1663432699,36310000000
1663432700,36340000000
1663432701,36340000000
1663432702,37240000000
1663432703,38480000000
1663432704,39720000000
1663432705,40760000000
1663432706,42050000000
1663432707,43300000000
1663432708,45290000000
1663432709,46410000000
1663432710,46410000000
1663432711,47450000000
1663432712,48490000000
1663432713,49540000000
1663432714,50560000000
1663432715,51590000000
1663432716,53070000000
1663432717,54340000000
1663432718,55480000000
1663432719,56040000000
1663432720,57020000000
1663432721,58430000000
1663432722,59390000000
1663432723,61030000000
1663432724,62040000000
1663432725,63040000000
1663432726,64080000000
1663432727,65210000000
1663432728,66240000000
1663432729,67250000000
1663432730,68250000000
1663432731,69420000000
1663432732,70450000000
1663432733,71900000000
1663432734,72250000000
1663432735,73320000000
1663432736,74350000000
1663432737,75360000000
1663432738,76360000000
1663432739,77380000000
1663432740,78540000000
1663432741,78680000000
