t,value
1663419364,4230000000
1663419365,4280000000
1663419366,4330000000
1663419367,4380000000
1663419368,6470000000
1663419369,9390000000
1663419370,11820000000
1663419371,14680000000
1663419372,16350000000
1663419373,19270000000
1663419374,21100000000
1663419375,22010000000
1663419376,23960000000
1663419377,26080000000
1663419378,27540000000
1663419379,29550000000
1663419380,31410000000
1663419381,33180000000
1663419382,34550000000
1663419383,35790000000
1663419384,37910000000
1663419385,38670000000
